0	dd15413d14b645ab97d990668148595c	15146	71749	279052	0	491050	1	410000	411400	123.101.85.100	2	1	a	ED406678-C224-4C1B-9EEB-293F9223C3DC	1	31.0	3	0	1	19	T1348654060988	23	0	5	2018	01	12	15	20180112	hzayq-pgad-yxengine36.server.163.org	2018-01-12 15:55:14	1	270000	2025000	1950000	260133	7500	0	A7084FA1-94D0-4084-8C42-D1B051C697DF	1	1	1	0	rank_base,ftrl_hourly_update,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	1	ED406678-C224-4C1B-9EEB-293F9223C3DC	iPhone 5S	0	0	0	0	0	0	0	32	male	YX1001,YX1304,YX1004	0	15	6.0E-4	0.0	6.45647261379533E-4
0	fc6e48c4f7774e4baf5980902b015810	13074	44915	214439	0	380407	1	430000	430500	218.76.218.79	1	1	a	CQk5M2Q2YWI3ZmFmZjc0ZDczCUdXWTAyMTZDMTUwMDYwNzc%3D	1	31.0	3	0	1	24	FOCUS2	29	0	5	2018	01	12	11	20180112	hzadg-pgad-yxengine18.server.163.org	2018-01-12 11:12:19	1	111000	519036	518517	111102	4676	0	864229030663819	1	1	0	0	rank_base,exp_new_field_3,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	1	CQk5M2Q2YWI3ZmFmZjc0ZDczCUdXWTAyMTZDMTUwMDYwNzc%3D	MHA-AL00	0	111.052271	27.114938	0	0	T1474271789612,local,travel,T1348654151579	3	0	0	0	0	10	6.0E-4	0.0	6.45647261379533E-4
0	e18d05a7a41b4060b15be078ececd2d1	13598	67588	270538	0	475128	1	130000	130600	110.229.64.234	2	1	a	82678ea4b7011ce5b67a45ca26526a89	1	1.0	14	0	1	19	SPS	20	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 15:36:09	1	566000	1297838	1058500	462058	2293	0	327f172260f64bbc931af2644aadbf29	1	1	1	0	rank_base,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	0	iphone	0	0	0	0	0	T1348654060988,SPS	14	0	0	0	0	15	6.0E-4	0.0	6.45647261379533E-4
0	fd8786aec6c44ba6bb5c7d68ddad4434	13598	67588	270538	0	475128	1	620000	620100	125.76.48.228	2	1	a	00958ed906eb2b1b67ad86cc955611e0	1	1.0	14	0	1	19	SPS	20	0	5	2018	01	12	20	20180112	hzadg-pgad-yxengine11.server.163.org	2018-01-12 20:15:33	1	566000	1328402	1123185	478988	2347	0	8bd95d8e9b20421fb8a9cb30ffc2fb27	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	4	0	iphone	0	0	0	0	0	T1348654060988,SPS	14	0	0	0	0	20	6.0E-4	0.0	6.45647261379533E-4
0	fe0884ee3b99460892bbfbf377e62fd5	13598	67588	270538	0	475128	1	440000	440600	219.128.232.141	2	1	a	cb4ce979390e9e52357a79c37c837f30	1	1.0	14	0	1	19	SPS	20	0	5	2018	01	12	9	20180112	hzadg-pgad-yxengine16.server.163.org	2018-01-12 09:04:20	1	701000	1701327	1067500	440255	2427	0	d6e92b6345354f6a90a8e487faaac2f3	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	4	0	iphone	0	0	0	0	0	T1348654060988,SPS	14	0	0	0	0	9	6.0E-4	0.0	6.45647261379533E-4
0	f0ae1e8d423043bbb7c7d7ed0dfe2561	13598	67588	270538	0	475128	1	320000	320200	36.149.44.60	2	1	a	68acae71f390ffea41d65e1b368c2bbe	1	1.0	14	0	1	19	SPS	20	0	5	2018	01	12	23	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 23:05:29	1	566000	1449526	1339785	523539	2561	0	0e11746112d74983823a342944c5a956	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_adjust	0	4	0	iphone	0	0	0	0	0	T1348654060988,SPS	14	0	0	0	0	23	6.0E-4	0.0	6.45647261379533E-4
0	e960887a88e04114b57724dd4c960f71	13598	67588	270538	0	475128	1	610000	610100	1.83.27.182	2	1	a	be317245408fb8b410040d61915e9394	1	1.0	14	0	1	19	SPS	20	0	5	2018	01	12	18	20180112	hzayq-pgad-yxengine25.server.163.org	2018-01-12 18:37:03	1	566000	1319912	1042000	447255	2332	0	ef8b3a2c8da045348029261565553da7	1	1	1	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	4	0	iphone	0	0	0	0	0	T1348654060988,SPS	14	0	0	0	0	18	6.0E-4	0.0	6.45647261379533E-4
0	d5d4646385384a85a9f35b1e978d9be0	14770	70752	277504	0	488338	1	0	0	14.189.194.102	2	1	a	F034C006-B951-4F0F-8BCD-7AEA53F68B1F	1	31.0	2	0	1	19	T1348649776727	20	0	5	2018	01	12	15	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 15:35:02	1	141000	382815	379080	139992	2715	0	A50AB983-32CC-44E7-97B8-49F51F2676BC	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	F034C006-B951-4F0F-8BCD-7AEA53F68B1F	iPhone 6s Plus	0	105.9861676124789	21.20192445570191	0	0	T1492136373327,T1486979691117,T1414389941036,T1474271789612	2	35	male	YX1001,YX0203,YX0106,YX0501	0	15	6.0E-4	0.0	6.45647261379533E-4
0	ede39ff01e6e4fdcb9505551187796a3	14937	68789	272855	0	480153	1	0	0	62.235.216.176	1	1	a	CQk5Yjk5NDEwZWMzZGUzMGVlCTVlZThkYzQ2	1	31.0	3	0	1	19	FOCUS2	28	0	5	2018	01	12	5	20180112	hzayq-pgad-yxengine26.server.163.org	2018-01-12 05:39:00	1	60000	462540	453900	60000	7709	0	358811076702461	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_test2,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_adjust	0	4	CQk5Yjk5NDEwZWMzZGUzMGVlCTVlZThkYzQ2	SM-C7000	0	4.430209	50.85346	0	0	T1473054348939,original,T1467284926140,LIVEHOT	3	0	0	0	31-35	5	6.0E-4	0.0	6.45647261379533E-4
0	f78309cf6a0a43f383081f139217bdc4	12389	70660	276854	0	487272	1	370000	370100	223.99.197.200	1	1	w	5c1c0416a1eab919d95c0016eb287882	1	1.0	3	0	1	19	ent	101	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine18.server.163.org	2018-01-12 12:26:22	1	120000	456720	445924	117426	3806	0	baac99921ea844e488575ebe1c07e3c7	1	2	0	0	rank_base,exp_pasv_flush,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	4	5c1c0416a1eab919d95c0016eb287882	STF-AL10	0	0	0	0	0	T1348649503389,T1348648756099,game,T1467284926140	3	0	0	0	0	12	6.0E-4	0.0	6.45647261379533E-4
0	e9284791738241959af87c5ccb5ba287	12389	70660	276854	0	487272	1	370000	371700	223.96.60.77	1	1	w	CQkyZTNlYTgxZDEzZjgyOTIJQklGTVRLSzdVNEo3V1dKRg%3D%3D	1	24.2.1124	3	0	1	19	T1348649079062	23	0	5	2018	01	12	12	20180112	hzayq-pgad-yxengine37.server.163.org	2018-01-12 12:24:16	1	120000	1427400	1267560	106646	11895	0	861236030526311	1	5	0	0	rank_base,ftrl_hourly_update,newad_boost_aa_base,exp_rank_ecpm_1.1_4.0,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	1	CQkyZTNlYTgxZDEzZjgyOTIJQklGTVRLSzdVNEo3V1dKRg%3D%3D	Letv X502	0	0	0	0	0	T1348649503389,T1348648756099,game,T1467284926140	3	0	0	0	0	12	6.0E-4	0.0	6.45647261379533E-4
0	f9e1f3b6d23b445c909522446c6aec99	12899	45195	215516	0	381803	1	0	0	1.46.201.253	2	1	a	3BA7015E-A31B-4E8E-A8E8-2B60CFC38384	2	31.0	1	0	9	92	FOCUS2	21	0	5	2018	01	12	8	20180112	hzadg-pgad-yxengine10.server.163.org	2018-01-12 08:08:26	1	165000	594990	558810	155244	3606	0	31AAE1B2-7DD2-419B-866F-EAFE6E3839D9	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	4	3BA7015E-A31B-4E8E-A8E8-2B60CFC38384	iPhone 6s	0	0	0	0	0	T1348648037603,iPadT1348649079062,iPadFOCUS2,T1348649580692	1	28	male	YX0104,YX0106	0	8	6.0E-4	0.0	6.45647261379533E-4
0	f8de4a6ef908441696a8617542996d15	14891	67498	270342	0	474682	1	440000	441900	14.221.37.108	1	1	a	CQliZjhhMjc0NDUwZWJlNDY1CWVlY2NjNDFi	1	28.2	1	0	3	37	FOCUS2	29	0	5	2018	01	12	9	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 09:02:34	1	155000	550405	549603	155055	3551	0	866173034113975	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	CQliZjhhMjc0NDUwZWJlNDY1CWVlY2NjNDFi	OPPO R11	0	113.689467	22.812446	0	0	photo,digi,T1348649654285,T1348649475931	1	0	0	0	0	8	6.0E-4	0.0	6.45647261379533E-4
0	fee92d7c683148de8ec0a2ae3ce964aa	14296	71465	278482	0	490278	1	130000	130900	120.10.107.64	1	1	w	CQk1OTdhNzM0YjUyMDZhNTYyCUxFNjdBMDYyNTAzNjY2MjY%3D	1	24.2.1124	3	0	5	61	T1348648517839	24	0	5	2018	01	12	12	20180112	hzayq-pgad-yxengine30.server.163.org	2018-01-12 12:39:15	1	100000	1329600	1309440	98558	13296	0	862244038199254	1	5	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	CQk1OTdhNzM0YjUyMDZhNTYyCUxFNjdBMDYyNTAzNjY2MjY%3D	Le X620	0	0	0	T1348648517839	75	original,T1348654105308,money,T1348649654285	3	0	0	0	0	12	6.0E-4	0.0	6.45647261379533E-4
0	da1c1bb176d44f0db2dd5b678476f948	12899	45202	215559	0	381844	1	340000	341800	183.162.10.213	1	1	a	A100004E23CAE2#fc:1a:11:a8:23:0d	2	31.0	1	0	9	92	FOCUS2	28	0	5	2018	01	12	10	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 10:40:01	1	170000	1296930	1294000	169747	7629	0	A100004E23CAE2	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	3	A100004E23CAE2	vivo V3Max A	0	118.753379	30.939564	FOCUS2	37,87,19,92	T1421997195219,iPadT1348649776727,T1348648037603,T1348649503389	1	0	0	0	46-50	10	6.0E-4	0.0	6.45647261379533E-4
0	d498ac5a5b5640d2ad3d28dc0c2d2377	13386	71691	278946	0	490858	1	120000	120100	117.136.54.34	1	1	a	CQlhN2QxODE0MTZhNjZmMThkCTM1YzYxMTQw	2	31.0	1	0	11	114	FOCUS2	21	0	5	2018	01	12	11	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 11:27:16	1	216000	1191672	1143930	207527	5517	0	865371030473598	1	1	1	0	rank_base,ctr_default,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQlhN2QxODE0MTZhNjZmMThkCTM1YzYxMTQw	OD103	0	117.122764	39.061751	T1348648517839,FOCUS2	21,114	0	0	0	0	0	26-30	11	6.0E-4	0.0	6.45647261379533E-4
0	e01f891178c743b898dea112cd9670ef	15090	70309	276130	0	486023	1	530000	530000	119.62.124.199	2	1	a	EFA12FF6-1A50-4F4E-BAF6-19DB37B2526E	2	31.0	1	0	18	152	FOCUS2	28	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 22:35:53	1	101000	494193	489190	100181	4893	0	5BF51994-BAEC-4863-8C4B-F50D9AC7DF91	1	1	0	0	rank_base,exp_pasv_flush_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	2	EFA12FF6-1A50-4F4E-BAF6-19DB37B2526E	iPhone 6s	0	0	0	FOCUS2	19	local,iPadT1348654204705,lady,T1370583240249	1	39	male	YX0401	0	22	6.0E-4	0.0	6.45647261379533E-4
0	f2be1b0d933742fbabc588b1984c60c1	14928	71437	278447	0	490030	1	110000	110000	111.201.243.231	1	1	a	CQk3NmQwNjYwZDY4NWRhY2EyCWJlOTcwOWE1	1	31.0	3	0	11	118	FOCUS2	4	0	5	2018	01	12	6	20180112	hzadg-pgad-yxengine21.server.163.org	2018-01-12 06:27:19	1	170000	1919810	1533794	135906	11293	0	99000983192116	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	4	CQk3NmQwNjYwZDY4NWRhY2EyCWJlOTcwOWE1	MI 5s Plus	C1374477759029	0	0	FOCUS2	131,114,118	T1356600029035,game,T1348649475931,star	3	0	0	0	41-45	6	6.0E-4	0.0	6.45647261379533E-4
0	eca0a14103054e3a92cf12de1a097957	12738	71792	279162	0	491269	1	310000	310200	101.90.254.47	2	1	a	CE0E1E9A-64E6-4578-BF8B-B68A024E706D	2	31.0	2	0	9	90	FOCUS2	21	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine10.server.163.org	2018-01-12 15:31:17	1	300000	1233900	1229900	299270	4113	0	490D0708-FDF3-40F2-838C-97978D85096F	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_bottom,diversity_default,winprice_default	0	3	CE0E1E9A-64E6-4578-BF8B-B68A024E706D	iPhone10,3	0	121.8557318096722	31.52580594797563	FOCUS2	19	0	0	23	male	YX0104,YX0501	0	15	6.0E-4	0.0	6.45647261379533E-4
0	e5d3374baee84fe596bfbe2fbe1a6409	10158	70850	277274	0	487934	1	350000	350100	182.34.231.21	2	1	a	CB875C52-CAD5-42C9-9884-929F1577F7EA	1	31.0	3	0	1	19	FOCUS2	4	0	5	2018	01	12	15	20180112	hzayq-pgad-yxengine37.server.163.org	2018-01-12 15:56:15	1	500000	2562000	2290000	447111	5124	0	CB875C52-CAD5-42C9-9884-929F1577F7EA	1	1	0	0	rank_base,exp_new_field_3,newad_boost_test2,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_adjust_base	0	2	CB875C52-CAD5-42C9-9884-929F1577F7EA	iPhone 6 Plus	C1374475306828	119.2052699180874	26.06049946376915	0	0	mobile,game,T1411113472760,tech	3	39	male	YX0104,YX0106,YX1004	0	15	6.0E-4	0.0	6.45647261379533E-4
0	e5364b5b5f964431abfd3e48e5da994d	10158	70850	277274	0	487934	1	210000	211000	113.239.60.207	2	1	a	CB0DB433-448A-4529-AC7F-E307D56F399D	1	31.0	3	0	1	19	FOCUS2	25	0	5	2018	01	12	21	20180112	hzayq-pgad-yxengine37.server.163.org	2018-01-12 21:06:04	1	400000	2717200	1800000	265125	6793	0	41D339E8-E62C-41FD-9A88-6E210F782BC3	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	2	CB0DB433-448A-4529-AC7F-E307D56F399D	iPhone9,1	0	123.1621093978111	41.28605452682401	0	0	mobile,game,T1411113472760,tech	3	28	male	YX0505,YX0501,YX1003	0	21	6.0E-4	0.0	6.45647261379533E-4
0	e1bfbe4b3cd54b3f975e0559b75b369f	10158	70850	277274	0	487934	1	370000	371200	27.204.111.113	2	1	a	D3EF0FD5-210F-4179-AEC6-A14EEC8BE873	1	31.0	3	0	1	19	FOCUS2	25	0	5	2018	01	12	20	20180112	hzadg-pgad-yxengine13.server.163.org	2018-01-12 20:05:40	1	320000	1472000	1324800	288217	4600	0	D3EF0FD5-210F-4179-AEC6-A14EEC8BE873	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	2	D3EF0FD5-210F-4179-AEC6-A14EEC8BE873	iPhone 6s	0	117.680130288013	36.22125378158404	0	0	mobile,game,T1411113472760,tech	3	33	male	YX0503,YX0501,YX1304,YX1004	0	20	6.0E-4	0.0	6.45647261379533E-4
0	e053c46cbb704ddfbe26e7631032d9ef	10158	70850	277274	0	487934	1	330000	330100	183.157.67.184	2	1	a	AD2505A8-487A-4197-8940-CE5310E533A0	1	31.0	3	0	1	19	T1348649580692	24	0	5	2018	01	12	22	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 22:19:05	1	500000	1791500	1239766	346292	3583	0	AD2505A8-487A-4197-8940-CE5310E533A0	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	3	AD2505A8-487A-4197-8940-CE5310E533A0	iPhone10,2	0	120.0794053182901	30.28951008291544	0	0	mobile,game,T1411113472760,tech	3	34	male	YX1304	0	22	6.0E-4	0.0	6.45647261379533E-4
0	d8fe0255d9964ffa9aef285fc6dbbc28	10158	70850	277274	0	487934	1	320000	320600	49.79.52.159	2	1	a	61143EC7-77D0-4BC7-BCB4-2FD2A1847975	1	30.1	3	0	1	19	FOCUS2	4	0	5	2018	01	12	12	20180112	hzadg-pgad-yxengine1.server.163.org	2018-01-12 12:40:48	1	400000	2384000	1657040	278194	5960	0	2C5619E1-1FB8-4434-A263-53B6761D6BA4	1	1	0	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_adjust_base	0	1	61143EC7-77D0-4BC7-BCB4-2FD2A1847975	iPhone10,3	C1374475306828	0	0	FOCUS2	19	mobile,game,T1411113472760,tech	3	32	male	YX0106	0	12	6.0E-4	0.0	6.45647261379533E-4
0	d6722539de2e45119d99209fbfb76c27	10158	70850	277274	0	487934	1	440000	440100	61.242.56.180	2	1	a	A01793AB-BCAD-4AB3-805E-1DD4238CE4BC	1	31.0	3	0	1	19	FOCUS2	21	0	5	2018	01	12	0	20180112	hzayq-pgad-yxengine24.server.163.org	2018-01-12 00:58:56	1	320000	2008320	1900122	302919	6276	0	E6D2BAD9-7653-405C-9A62-91BD746587DC	1	1	1	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_adjust	0	1	A01793AB-BCAD-4AB3-805E-1DD4238CE4BC	iPhone 6 Plus	0	113.2759600325843	23.22706324119617	0	0	mobile,game,T1411113472760,tech	3	0	0	YX0501,YX0101,YX0301	21-25	0	6.0E-4	0.0	6.45647261379533E-4
0	d3d9ccea20944721a08f1af552358fff	10158	70850	277274	0	487934	1	110000	110000	221.223.23.184	2	1	a	1D097AB5-B90A-4B2E-AD6E-6BA4FA21980C	1	31.0	3	0	1	19	FOCUS2	25	0	5	2018	01	12	15	20180112	hzadg-pgad-yxengine9.server.163.org	2018-01-12 15:30:13	1	500000	2398000	1505688	314155	4796	0	F82642FF-04CF-4608-92CA-F1F6C3C2E189	1	1	1	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	1D097AB5-B90A-4B2E-AD6E-6BA4FA21980C	iPhone 6 Plus	0	115.9775332060716	40.44069903162743	0	0	mobile,game,T1411113472760,tech	3	32	male	YX0401,YX0106,YX1004	0	15	6.0E-4	0.0	6.45647261379533E-4
0	ffbd18e5e4f743e181b11522956ee729	10158	70850	277274	0	487934	1	530000	530000	14.204.0.2	2	1	a	55849FBA-EFBD-4F6D-BB5F-26768CFFD746	1	31.0	3	0	1	19	FOCUS2	25	0	5	2018	01	12	9	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 09:49:39	1	320000	1949760	1499883	246329	6093	0	41133165-2749-4287-99DA-371C56E51A8D	1	1	1	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_1.0_1.1,ecpm_truncate_default,diversity_default,winprice_default	0	1	55849FBA-EFBD-4F6D-BB5F-26768CFFD746	iPhone 6s Plus	0	0	0	FOCUS2	21	mobile,game,T1411113472760,tech	3	29	male	YX0106,YX0501,YX0101	0	9	6.0E-4	0.0	6.45647261379533E-4
0	ea88d4b9efbd484f94ea805667a60d31	10158	70850	277274	0	487934	1	500000	500000	183.68.165.92	2	1	a	FE19DFAC-E49B-4B26-8ED9-656621D9450E	1	31.0	3	0	1	19	FOCUS2	25	0	5	2018	01	12	1	20180112	hzadg-pgad-yxengine16.server.163.org	2018-01-12 01:26:00	1	320000	5265280	3899100	278713	16454	0	FE19DFAC-E49B-4B26-8ED9-656621D9450E	1	1	1	0	rank_base,exp_new_field_3_dz,ftrl_hourly_update_dz,ctr_default,newad_boost_default,exp_rank_ecpm_base,exp_rank_ecpm_base2,ecpm_truncate_default,diversity_default,winprice_adjust	0	2	FE19DFAC-E49B-4B26-8ED9-656621D9450E	iPhone10,2	0	108.1220400428519	29.99566552359408	T1348649654285,FOCUS2	55,133	mobile,game,T1411113472760,tech	3	31	male	YX0106,YX0501,YX1304,YX1502	0	1	6.0E-4	0.0	6.45647261379533E-4
0	e626be24701c4d558a542722307c0b5d	10254	71526	278583	0	490501	1	370000	370200	117.136.92.27	1	1	a	861742031211738#1c:77:f6:94:b9:25	2	31.0	2	0	11	116	FOCUS2	21	0	5	2018	01	12	14	20180112	hzadg-pgad-yxengine7.server.163.org	2018-01-12 14:33:21	1	138000	1268220	1267452	138025	9190	0	861742031211738	1	1	0	0	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	861742031211738	OPPO R9tm	0	119.996537	35.936913	T1427878984398	116	0	0	35	male	YX1004,YX1002,YX1003	0	14	6.0E-4	0.0	6.45647261379533E-4
0	e74fb7c7326d4101b451d902a90197dd	12842	71597	278713	0	490510	1	230000	230100	1.58.80.119	1	1	a	CQk5ZWQ2N2Y5MDhiZTcxMDJmCUtSQ0VDRVBGSTdRQ0VRVUM%3D	1	31.0	1	0	4	53	T1348649145984	20	0	5	2018	01	12	17	20180112	hzadg-pgad-yxengine8.server.163.org	2018-01-12 17:20:16	1	117000	786123	778560	116023	6719	0	863100031607223	1	1	1	1	rank_base,exp_new_field_3,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_base,exp_ctr_truncate_bottom_base,exp_ctr_truncate_site_news_base,diversity_default,winprice_default	0	1	CQk5ZWQ2N2Y5MDhiZTcxMDJmCUtSQ0VDRVBGSTdRQ0VRVUM%3D	Redmi Note 4	0	126.614295	45.712092	T1348649145984	116	iPadT1348648756099,T1356600029035,T1473054348939,iPadFOCUS2	1	37	male	YX0707,YX0702,YX0402,YX1004	0	11	6.0E-4	0.007352941176470588	6.45647261379533E-4
0	e364e78096d441aaa9de0b9493a2dcc7	12842	71597	278713	0	490510	1	370000	370000	117.136.93.144	2	1	a	39C905CC-111E-4271-B7B1-07BD8B8D281A	2	31.0	1	0	4	53	FOCUS2	21	0	5	2018	01	12	19	20180112	hzadg-pgad-yxengine19.server.163.org	2018-01-12 19:10:45	1	114000	774174	750000	110587	6791	0	1B63ECC2-8B3A-4B36-8E2F-29137AA84322	1	1	0	0	rank_base,ftrl_hourly_update,newad_boost_default,exp_rank_ecpm_default,ecpm_truncate_default,diversity_default,winprice_default	0	1	39C905CC-111E-4271-B7B1-07BD8B8D281A	iPhone9,2	0	117.2339031684063	36.80605619998208	0	0	iPadT1348648756099,T1356600029035,T1473054348939,iPadFOCUS2	1	33	male	YX0903,YX0105,YX1504,YX0106	0	19	6.0E-4	0.007352941176470588	6.45647261379533E-4
0	dfcf88fb77a54fc78d12cc665d5b2893	12842	71597	278713	0	490510	1	410000	411500	182.123.214.114	1	1	a	CQk3Njc4ZGZmZWVlODc3ZTg0CVNKRTAyMTc0MTIwMDM1MTg%3D	1	31.0	1	0	4	53	FOCUS2	27	0	5	2018	01	12	23	20180112	hzayq-pgad-yxengine31.server.163.org	2018-01-12 23:11:11	1	112000	793856	766584	108293	7088	0	865333032468257	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_default,exp_rank_ecpm_1.1_4.0,ecpm_truncate_default,diversity_default,winprice_default	0	1	CQk3Njc4ZGZmZWVlODc3ZTg0CVNKRTAyMTc0MTIwMDM1MTg%3D	VTR-AL00	0	114.069143	32.131677	FOCUS2	107,114	iPadT1348648756099,T1356600029035,T1473054348939,iPadFOCUS2	1	0	0	0	36-40	22	6.0E-4	0.007352941176470588	6.45647261379533E-4
0	d82740f3f82f419b9be82358341fdb13	12842	71597	278713	0	490510	1	220000	220400	139.214.254.177	1	1	a	CQk3NzU2MjMzOGY4YzYzNzljCTFkYWExMGU3	2	28.1	1	0	4	53	FOCUS2	27	0	5	2018	01	12	14	20180112	hzayq-pgad-yxengine24.server.163.org	2018-01-12 14:50:58	1	117000	747279	739296	115906	6387	0	864246030008514	1	1	0	0	rank_base,exp_hourly_2_dz,ctr_default,newad_boost_aa_test,newad_boost_test_base,exp_rank_ecpm_default,ecpm_truncate_test1,diversity_default,winprice_default	0	2	CQk3NzU2MjMzOGY4YzYzNzljCTFkYWExMGU3	OPPO A57	0	125.300613	42.527209	FOCUS2	24,75	iPadT1348648756099,T1356600029035,T1473054348939,iPadFOCUS2	1	0	0	0	26-30	14	6.0E-4	0.007352941176470588	6.45647261379533E-4
0	d473faf903b64cf789ccc267ae27fd25	12842	71597	278713	0	490510	1	220000	220100	223.104.16.55	2	1	a	7F72AB56-0CE4-4883-8C37-FBF88E8481DD	2	29.1	1	0	4	53	T1348648517839	24	0	5	2018	01	12	14	20180112	hzayq-pgad-yxengine34.server.163.org	2018-01-12 14:29:16	1	117000	789633	750000	111275	6749	0	37475C8A-1D3B-4C85-B973-C1364F858735	1	1	0	0	rank_base,exp_hourly_2,newad_boost_aa_base,exp_rank_ecpm_default,exp_ctr_truncate_site_news,diversity_default,winprice_default	0	1	7F72AB56-0CE4-4883-8C37-FBF88E8481DD	iPhone9,2	0	125.2858426261209	43.88789267586795	T1348648517839	107	iPadT1348648756099,T1356600029035,T1473054348939,iPadFOCUS2	1	37	female	YX0106,YX1004,YX0102	0	14	6.0E-4	0.007352941176470588	6.45647261379533E-4
